0.00159552,0.999279,0.998895,0.999037,0.998595,0.998629,0.998968,0.999199,0.999837,1.00011,1.00072,1.00149,1.00158,1.00187,1.00186,1.00159,1.00115,1.00068,0.999348,0.99886,0.998445,0.997509,0.997868,0.997124,0.998403,0.999225,0.999213,1.0007,1.00072,1.00238,1.00268,1.00181,1.00252,1.00206,1.00043,1.00133,0.998457,0.998619,0.99808,0.997264,0.998553,0.997374,0.99799,1.00051,1.00029,1.00098,1.00217,1.00162,1.00325,1.00196,1.00146,1.00191,1.00006,0.99834,1.00061,0.997588,0.99839,0.999882,0.998138,0.999285,0.998777,0.999189,1.00069,1.00115,1.00234,1.00094,1.00241,1.00155,1.00173,1.00192,0.99983,0.998278,0.996008,0.995394,0.99131,0.987516,0.988999,0.993845,0.992131,0.990743,0.994858,0.986115,0.976303,0.95472,0.906436,0.831953,0.687825,0.46603,0.216961,0.0291787,0.0103223,0.0102088,0.0102082,0.0102081,0.010208,0.0102079,0.0102083,0.0102082,0.0102042,0.0100041,0.000100094,-0.135784,-0.432515,0.0394298,-0.472519,-0.398039,-0.164975,-0.323613,0.112331,-0.110462,0.0757454,0.580642,0.237098,0.504095,0.481683,0.389778,0.245177,0.481959,-0.468631,-0.258849,-0.104958,-1.01584,0.011829,-1.38266,-0.139409,0.177747,-0.758327,0.729621,-0.51413,1.03096,1.01888,-0.270884,0.984322,0.883198,-0.924942,1.7849,-1.5258,0.0021949,-0.275004,-1.38807,0.694048,-1.24246,-1.16169,1.19358,-0.303042,-0.00293822,1.14274,-0.550171,1.83829,0.0822999,-0.0877442,1.31153,-0.0422238,-1.92529,2.23585,-2.00934,-0.599156,1.26964,-1.52878,0.517075,-0.61318,-0.597469,0.552969,-0.0624237,1.51979,-0.963396,1.42638,-0.102153,0.344434,1.30835,-0.251557,-0.0603158,-1.45738,0.463577,-1.82826,-4.51651,-3.48123,1.38258,-1.68247,-4,4.09022,-2.28341,0.122055,2.15013,-4.94192,3.16679,0.457584,-2.44094,-0.0578185,-5.63086,-0.126881,-0.000396924,-4.95093e-05,-5.6084e-05,-8.48724e-05,-0.000105847,-2.94503e-05,-2.86799e-05,-5.46665e-07,1.18567e-05,2.26356e-06
0.00167655,0.999267,0.999361,0.999232,0.999165,0.999007,0.999237,0.99983,1.00002,1.00026,1.00053,1.00081,1.00125,1.00117,1.00114,1.00093,1.00064,1.00002,0.999627,0.999035,0.999119,0.998877,0.997955,0.99856,0.99891,0.999471,0.999855,0.999379,1.00126,1.0018,1.00144,1.0012,1.00075,1.0014,1.00167,0.999725,0.999425,0.998556,0.998803,1.00002,0.998278,0.997674,0.999315,1.00058,1.00112,0.999938,0.99944,1.00214,1.00258,1.00177,1.00057,1.00003,0.999825,1.00083,0.999904,0.999461,0.998453,0.998894,0.999782,0.998035,0.998654,0.999859,1.00149,1.00245,0.999708,0.998118,0.999385,1.00286,1.00396,1.00077,0.995973,0.993554,0.994843,0.996819,0.994324,0.991389,0.993957,0.995434,0.992283,0.991011,0.991183,0.992103,0.981388,0.964802,0.926148,0.864687,0.74051,0.526369,0.265002,0.0477358,0.0105898,0.0102096,0.0102081,0.0102082,0.010208,0.0102078,0.0102083,0.0102082,0.0102042,0.0100041,0.000100089,-0.331832,-0.0398178,-0.17916,-0.131846,-0.355472,-0.298979,0.127386,-0.0167573,0.0395793,0.108411,0.0939039,0.467376,0.212536,0.305394,0.219443,0.266611,-0.0915286,0.00545084,-0.46452,-0.0474988,0.0461537,-1.02089,-0.187782,-0.30352,-0.0362616,0.314557,-1.06631,0.791285,0.722393,0.247754,0.326712,-0.288329,0.433323,1.22681,-0.71386,0.111853,-0.736742,-0.626393,1.18233,-0.798541,-1.36314,0.0124337,0.404296,0.919851,-0.287309,-1.39099,1.33982,1.02502,0.514741,-0.151729,-0.12483,-0.519793,0.940496,-0.212712,0.116905,-0.890064,-0.400733,1.00908,-1.3398,-0.504405,-0.200883,0.57256,1.98484,-0.522564,-1.51931,-1.0075,1.53533,2.52933,0.795669,-1.75497,-2.75176,-1.29932,1.14546,-0.953763,-3.87947,-0.765915,0.932028,-2.27091,-2.34015,-2.0317,3.05945,-1.27284,2.07721,-3.6565,3.59817,4.55837,-2.80472,-1.4984,-6.56131,-0.359376,-0.00135618,-6.65736e-05,-5.0437e-05,-7.61756e-05,-0.000112466,-3.05123e-05,-2.68543e-05,-3.02764e-06,1.12729e-05,1.19313e-06
0.00160869,0.999796,1.00006,0.999711,1.00032,0.999749,1.00069,1.00001,1.00094,0.999853,1.00061,0.999425,1.00038,0.999237,1.00011,0.999121,0.999814,0.999186,0.999677,1.00018,1.00022,1.00057,1.00029,1.00025,1.00035,1.0002,0.999756,0.999954,0.999973,0.999726,1.00013,0.998674,0.999919,0.998931,1.00117,0.999231,1.00069,0.999413,1.00106,1.00127,0.999837,1.00157,0.999416,1.00141,0.99948,0.999622,0.998458,0.999889,0.999377,1.00113,0.998842,0.999977,0.998545,1.00245,0.999266,1.00289,0.999647,0.999375,0.998574,0.998035,1.00007,1.00067,1.0026,0.999683,0.996924,0.996615,0.996829,1.00187,1.00183,0.997849,0.993933,0.989862,0.993848,0.996433,0.999263,1.00356,1.00006,0.998835,0.994565,0.992736,0.991941,0.988435,0.985611,0.960851,0.935295,0.870837,0.76004,0.569358,0.316853,0.080074,0.0114785,0.0102127,0.0102081,0.0102083,0.0102082,0.0102079,0.0102083,0.0102082,0.0102042,0.0100041,0.000100076,-0.187351,0.256954,-0.441887,0.537406,-0.65391,0.783371,-0.638795,0.999513,-0.76742,0.897955,-0.969664,0.913671,-0.960151,0.769598,-0.850086,0.490323,-0.611186,-0.0706052,0.223899,-0.0827315,0.369749,-0.0358651,-0.011199,0.173892,0.160805,-0.307603,0.0624483,0.10113,-0.314013,0.766282,-1.34458,0.876588,-1.50409,1.90717,-1.51289,1.23347,-1.28494,0.784902,0.916765,-1.29781,1.87258,-1.77487,1.85365,-0.932815,0.44603,-1.34656,0.754469,-1.03049,1.84437,-1.60102,1.02206,-2.42635,3.34273,-2.87229,3.33819,-1.26022,0.0851613,-0.391781,-1.42164,0.586336,-0.39461,2.47063,-0.128829,-1.59361,-0.885812,-2.5589,2.41042,1.95241,-0.461699,-1.1445,-5.18052,-0.666416,-0.811583,-0.735496,3.84993,-0.897778,0.981025,-2.0552,-1.84673,-0.513298,-2.52917,5.86335,-6.82946,3.75643,-1.63238,2.38069,-0.8555,-0.253972,-6.06645,-1.01,-0.00466445,-9.05729e-05,-2.6353e-05,-3.97513e-05,-9.83645e-05,-2.44569e-05,-1.66639e-05,-7.14351e-06,7.53825e-06,-1.29545e-06
0.00162321,1.00046,1.00083,1.00083,1.0014,1.00107,1.00164,1.00078,1.00122,0.999797,0.999907,0.998321,0.998806,0.997537,0.998431,0.997483,0.998647,0.998667,1.00026,1.00086,1.00205,1.00231,1.00282,1.00234,1.00211,1.00099,1.00022,0.999716,0.998653,0.998189,0.997358,0.996962,0.997303,0.998274,0.998859,0.999981,1.00036,1.00198,1.00244,1.00347,1.00234,1.00298,1.00132,1.00167,0.998968,0.998223,0.997104,0.997346,0.997912,0.99827,0.997112,0.998867,0.999384,1.00183,1.00207,1.00254,1.00095,1.00035,0.999985,0.999051,1.00129,1.00058,1.0015,0.998017,0.996425,0.994168,0.996236,0.998836,0.998769,0.995487,0.99237,0.992003,0.994068,1.00212,1.00541,1.01275,1.00685,1.00745,0.998039,0.997053,0.993302,0.990166,0.982814,0.971854,0.939968,0.887135,0.783712,0.614776,0.366,0.122643,0.0139179,0.010223,0.0102082,0.0102085,0.0102085,0.0102083,0.0102084,0.0102084,0.0102042,0.0100041,0.000100064,0.0349476,0.316681,-0.0592814,0.646252,-0.141442,0.901294,-0.364788,0.99872,-0.656489,0.659476,-1.16471,0.460297,-1.35709,0.419703,-1.34746,0.184522,-0.895093,0.445128,-0.0582121,0.787744,0.364739,0.977428,0.374852,0.782671,0.0615635,-0.0652574,0.167939,-0.510196,-0.217849,-0.702974,-0.90197,-0.791699,-0.192992,-0.444628,0.293042,-0.422215,0.863555,0.267967,1.57938,-0.237521,1.52977,-0.534081,1.55624,-0.989029,-0.208105,-1.1227,-0.661743,-0.335935,0.257869,-1.74081,0.266429,-0.894173,1.24952,0.332103,1.34598,-0.209823,-0.0219618,0.225021,-1.45824,1.43994,-0.53746,2.06937,-1.15567,-0.449817,-2.87845,-0.965142,0.829869,1.03688,-0.96726,-2.59995,-2.54201,-3.55841,2.32439,-0.515213,8.02201,-1.21351,5.57681,-3.77642,0.512745,-1.57372,-0.260966,-1.8885,2.8914,-2.37802,1.66338,-1.27122,2.28226,-2.00164,-3.96216,-2.25269,-0.0150144,-0.000104933,1.32216e-05,2.06717e-05,-3.46304e-05,-6.76199e-06,3.07787e-06,-8.59429e-06,-6.56114e-07,-3.46099e-06
0.00145123,1.00047,1.00084,1.00078,1.00121,1.00113,1.00129,1.0008,1.0007,0.999859,0.999831,0.998731,0.998814,0.997888,0.998346,0.998056,0.998821,0.999009,1.00048,1.00053,1.00165,1.00207,1.0022,1.00228,1.00165,1.00074,1.00065,0.999622,0.998735,0.998148,0.99733,0.998285,0.997502,0.99869,0.99839,0.999849,1.001,1.00217,1.00136,1.00279,1.0023,1.00268,1.0018,0.999972,0.999176,0.999104,0.998352,0.997777,0.9971,0.997597,0.99862,0.999356,1.00026,1.00025,1.00131,1.00167,1.00085,1.00037,1.00118,0.999596,1.00099,1.00026,0.998409,0.99715,0.998206,0.9975,0.997682,0.995847,0.994504,0.994406,0.996141,0.996575,0.995766,1.00203,1.00314,1.00693,1.00443,1.00597,1.00073,1.00022,0.994846,0.992946,0.984889,0.977208,0.955306,0.910366,0.828717,0.678995,0.436337,0.162014,0.0192185,0.0102542,0.0102083,0.0102085,0.0102085,0.0102082,0.0102084,0.0102084,0.0102042,0.0100041,0.000100062,0.046442,0.335375,-0.0357818,0.451475,0.132757,0.516145,0.0109864,0.437803,-0.354677,0.395071,-0.728204,0.164278,-0.976446,-0.0334896,-0.812188,-0.00638024,-0.710817,0.662713,-0.324354,0.618712,0.535806,0.469068,0.747409,0.447566,-0.178224,0.507462,-0.133397,-0.37449,-0.280173,-1.24228,0.349213,-1.2877,0.330804,-1.02634,0.0918922,0.198047,1.22935,-0.620745,1.34283,0.115206,1.04977,0.750246,-0.421118,-0.455388,0.0907193,-0.40168,-0.405161,-1.04924,-0.692066,-0.162681,-0.197171,0.41524,-0.372116,0.541692,0.813459,0.0397094,-0.443329,1.19461,-1.27312,1.05515,0.499447,-0.557205,-1.49452,0.342917,-0.855525,0.33978,-1.02516,-1.58786,-1.84052,-0.252621,-0.189192,-3.66182,2.46988,-0.434651,3.95738,-0.714387,3.9519,-1.74685,1.99007,-2.41387,1.04933,-3.07813,1.25021,0.841614,-0.60978,2.2254,4.51029,-1.11404,-6.89567,-3.44354,-0.0439658,-0.000217426,1.43438e-05,2.29734e-05,-3.78693e-05,-6.99105e-06,3.20412e-06,-9.26913e-06,-6.68861e-07,-3.84398e-06
0.00203875,1.00063,1.00104,1.00109,1.00126,1.00158,1.00074,1.00133,0.999821,1.00037,0.999008,0.999017,0.998125,0.998396,0.997612,0.998593,0.998539,0.999544,1.00038,1.00099,1.00135,1.0027,1.00164,1.00304,1.00142,1.00094,1.00121,0.998469,0.999654,0.997456,0.997291,0.998267,0.997515,0.997693,1.00007,0.99806,1.00226,1.00119,1.00189,1.0032,1.00194,1.00192,1.00255,0.999078,1.00034,0.99891,0.997407,0.99883,0.996612,0.997313,0.998793,0.998661,1.00001,1.0018,0.999165,1.00163,1.00116,1.00023,1.00273,1.00087,1.00049,0.999516,0.996935,0.999256,0.997302,0.999862,0.996356,0.995513,0.994306,0.995184,0.998052,0.999872,1.00303,1.00175,1.00602,1.00399,1.0088,1.00324,1.00572,1.00329,0.994998,0.996111,0.984869,0.97834,0.955107,0.912649,0.833531,0.692917,0.466123,0.201908,0.0273445,0.0103348,0.0102087,0.0102086,0.0102087,0.0102085,0.0102085,0.0102084,0.0102042,0.0100041,0.000100063,0.0873119,0.356159,0.17588,0.194313,0.786032,-0.420568,1.10639,-0.858635,0.840329,-0.74893,0.162645,-0.841214,0.0986648,-1.18348,0.130405,-0.717098,-0.0248827,0.168409,0.298834,-0.119671,1.5134,-0.650221,1.82796,-0.171782,-0.106849,1.4519,-1.87769,1.28267,-1.32243,-0.997971,0.341375,-0.869389,-1.34048,1.76855,-2.87027,2.56762,-0.465603,0.141877,1.68307,-0.10272,0.127716,2.16542,-2.07961,1.1431,-0.189509,-1.6878,1.21899,-1.84221,-0.849492,0.401002,-0.860851,-0.176706,2.14203,-2.20826,1.50339,0.417037,-1.32324,2.29939,-0.416265,0.340165,0.543369,-2.56971,1.55732,-2.34208,2.39709,-1.79169,-0.749806,-1.96002,-1.75116,0.0253869,-0.560356,2.39421,-1.87132,3.77096,-1.9367,6.01125,-2.57688,3.15068,3.01813,-4.75003,4.14581,-4.80223,2.43025,-0.658269,-0.311037,0.406654,2.89766,-1.00528,-3.58484,-4.73461,-0.10367,-0.000456327,3.23014e-05,5.19677e-05,1.73461e-05,6.6516e-06,1.42455e-05,-6.5102e-06,-5.68985e-06,-3.70218e-06
0.00133518,1.00034,1.00103,1.00089,1.00119,1.00067,1.00044,1.00048,1,0.999654,0.999399,0.998695,0.999241,0.998738,0.998792,0.999099,0.999688,0.999641,1.00071,1.00034,1.0013,1.0016,1.00057,1.00175,1.00109,1.00099,1.00062,0.998233,1.00003,0.999225,0.997985,0.999154,0.997197,0.999416,1.00086,0.998755,1.00041,1.00038,1.00109,1.00371,0.999828,0.999624,1.00124,1.00046,1.00155,0.998654,0.996611,1.00033,0.99915,0.998681,0.998763,0.997389,1.00032,1.00202,0.998554,1.00009,1.00029,1.00042,1.00416,1.00091,0.999001,0.997894,0.999158,1.00154,0.999222,0.997463,0.996022,0.997715,0.999982,0.998902,0.998888,1.00333,1.00702,1.00711,1.00203,1.00209,1.00443,1.00479,1.00492,1.00395,0.996839,1.00168,0.992561,0.981913,0.965007,0.932967,0.869111,0.734686,0.530856,0.269919,0.0481666,0.0106515,0.0102102,0.0102087,0.0102088,0.0102088,0.0102085,0.0102084,0.0102042,0.010004,0.000100069,-0.137513,0.537307,0.00767314,0.566865,0.023151,-0.0247813,0.308179,-0.0541864,-0.106584,0.0584485,-0.761641,0.265845,-0.476875,-0.343626,-0.294685,0.191133,-0.517414,0.718095,-0.466548,0.531448,0.859377,-0.772038,1.09661,-0.00476222,0.306395,0.932165,-2.02402,1.04155,0.0191519,-1.3667,1.07927,-2.22878,0.189704,1.59949,-1.75618,0.759019,-0.222385,-0.546505,3.37059,-1.50943,-0.804059,1.21003,-0.652162,1.90586,-0.611208,-2.97681,2.02717,-0.456692,-0.485989,0.332812,-2.24192,0.559374,2.47578,-2.28941,0.552318,0.0823024,-1.35399,3.64909,-0.348593,-0.524323,-1.36888,-0.619325,2.19907,-0.382713,-0.636367,-2.04303,-0.688259,1.33422,-0.647524,-2.00374,0.977152,2.89548,3.54351,-1.64748,-0.48898,1.70481,1.06607,1.45516,3.27549,-5.40794,5.92488,-0.877353,-1.0244,-0.566528,0.702709,6.66029,-2.04655,-0.195421,-1.17212,-7.00218,-0.355428,-0.00148928,3.76948e-05,6.68088e-05,7.21182e-05,1.9484e-05,2.15393e-05,-1.30285e-06,-9.3385e-06,-2.3656e-06
0.00181955,1.00031,1.00019,1.00076,1.00002,1.00028,0.999609,0.99995,0.999394,0.999865,0.999119,1.0002,0.9993,1.00036,0.999656,1.00061,1.00004,1.00082,0.999953,1.00038,1.00013,0.999745,1.0001,0.999621,1.00034,1.00036,0.999543,1.00019,0.999486,1.00033,1.00023,0.999393,0.999977,1.00055,0.999496,1.00098,0.998815,0.999935,1.0006,0.999154,1.00047,0.998206,0.999769,1.00057,1.00061,0.999536,1.00052,0.999306,1.00129,0.999674,0.999601,0.999322,1.00054,0.998097,1.00086,0.997535,0.999837,1.00187,1.00106,1.00179,0.998306,0.998968,0.999248,1.00084,1.00132,0.99907,0.999321,0.998956,1.00028,1.00215,1.00391,1.00662,1.00738,1.00473,1.00176,0.996268,0.999965,1.00145,1.00433,1.00122,1.0043,0.999272,0.99579,0.986011,0.970283,0.942457,0.880255,0.760862,0.570553,0.314426,0.0705503,0.0113062,0.0102131,0.0102086,0.0102087,0.0102089,0.0102086,0.0102084,0.0102042,0.010004,0.000100078,0.175022,-0.239815,0.680419,-0.398525,0.431971,-0.48481,0.348565,-0.532771,0.459693,-0.907163,0.830435,-0.924728,0.781174,-0.732838,0.733126,-0.534915,0.82496,-0.525476,0.346034,0.0789751,-0.346047,0.352016,-0.555866,0.351309,0.406997,-0.677061,0.576141,-0.720881,0.442213,0.344241,-0.691787,0.000173382,0.761183,-1.11616,1.65887,-1.55169,0.168884,0.965513,-1.2757,1.53049,-1.89039,0.25802,0.416556,0.573494,-0.918387,0.985239,-1.41957,1.70425,-0.683528,0.00129579,-0.734427,1.57331,-2.45973,2.60514,-2.74017,0.0746872,1.51736,-0.402943,2.05294,-1.99821,-0.0560399,-0.676839,0.618134,1.35992,-1.18782,0.109453,-0.885614,-0.161881,0.480949,0.420037,2.144,2.89444,1.09983,1.36872,-4.41506,0.876045,-0.268618,3.29056,-2.22933,4.13367,-0.770093,1.66581,-0.381721,-0.837802,3.09075,3.09176,-0.732082,0.00365585,-0.0309118,-7.70023,-0.757226,-0.00379723,2.19131e-05,5.65139e-05,8.98253e-05,2.30813e-05,1.99583e-05,3.08952e-06,-9.00366e-06,-6.35128e-07
0.0020585,0.999882,0.999813,0.999347,0.99941,0.999081,0.999225,0.998876,0.999326,0.999305,1.00039,1.00041,1.00116,1.00097,1.00182,1.00135,1.00156,1.00061,1.00053,0.999276,0.998729,0.998324,0.998215,0.998491,0.998577,0.998798,1.00009,1.0006,1.00058,1.00116,1.00142,1.00243,1.00195,1.00142,0.999895,1.00025,0.999866,0.999384,0.997228,0.997184,0.997863,0.998995,0.99868,0.998585,0.999643,1.00217,1.00278,1.00165,1.00061,1.00141,1.00182,1.00156,0.999268,0.997464,0.998426,0.998876,0.999365,1.00003,1.00022,0.999073,1.00055,1.0003,0.999062,0.9996,1.00226,1.00365,1.00344,1.0008,1.00058,1.0049,1.00989,1.00933,1.00356,1.00235,0.997439,0.994863,0.9929,0.997839,0.998878,1.00439,1.00312,1.0014,0.995524,0.990154,0.978994,0.946137,0.891128,0.791403,0.617812,0.368885,0.109675,0.0133368,0.0102229,0.0102086,0.0102086,0.0102089,0.0102085,0.0102084,0.0102043,0.0100041,0.000100089,-0.0203321,0.121501,-0.343064,0.0374266,-0.374293,0.0405744,-0.545114,0.0521072,-0.582044,0.505297,-0.211421,0.61087,-0.217266,0.901146,-0.00437925,0.786772,-0.224955,0.57468,-0.427936,-0.312244,-0.455662,-0.511701,-0.228143,-0.339882,-0.670682,0.331999,0.331636,-0.119516,0.363736,-0.0125596,1.08866,0.416571,0.688004,-0.774831,0.348726,0.0112209,0.544626,-1.39828,-0.852975,-0.609729,0.375439,-0.353416,-0.744778,-0.660408,1.20797,1.26815,0.295292,-0.61147,0.440963,0.639837,1.12885,-0.342998,-1.61254,-0.111824,-0.242337,-0.196778,0.190183,0.585264,-1.2354,0.797519,0.457569,-0.898755,-0.92905,0.967599,1.38531,1.67597,-0.804436,-1.70144,0.73257,4.29572,4.04039,-1.11596,1.96705,-1.45157,-1.26703,-4.14583,1.11772,-2.01332,3.61848,0.812879,1.94806,-1.10027,0.35637,4.48979,-1.03471,-0.0620876,1.73403,0.699131,0.0721476,-7.11829,-1.76529,-0.0118591,-2.70259e-05,3.06186e-05,9.10354e-05,2.2677e-05,1.33487e-05,7.93142e-06,-6.36285e-06,1.65103e-06
0.00154257,0.99949,0.999231,0.998891,0.998648,0.998846,0.99867,0.99913,0.999064,0.999896,1.00054,1.00122,1.00155,1.00205,1.00164,1.00235,1.00129,1.00085,1.00029,0.998499,0.998475,0.997758,0.997452,0.997826,0.997718,0.998719,0.999992,1.00055,1.00113,1.00192,1.00158,1.00437,1.00145,1.00265,0.9998,1.00038,0.999853,0.998986,0.995905,0.997189,0.997489,0.997911,0.999585,0.996985,1.00068,1.00193,1.00317,1.00265,1.00147,1.00077,1.00419,1.00005,1.00142,0.996855,0.99869,0.998904,0.999453,0.998021,0.999303,0.999431,0.999781,1.00164,0.99868,0.999312,1.00355,1.00446,1.00569,1.00167,1.00233,1.00473,1.00768,1.0059,0.999828,0.999437,0.994338,0.992668,0.993036,0.993562,0.998911,0.999735,1.00011,0.999796,0.997904,0.988472,0.980963,0.947111,0.904124,0.806276,0.642851,0.394966,0.15018,0.0183539,0.0102541,0.0102086,0.0102084,0.0102086,0.0102085,0.0102083,0.0102043,0.0100041,0.000100095,-0.101141,-0.122216,-0.262806,-0.44779,-0.0825088,-0.522127,0.0351336,-0.54738,0.0557208,0.0912444,0.388171,0.242957,0.785508,-0.115204,1.18744,0.0101584,0.22422,0.545732,-1.00645,-0.0293854,-0.614204,-0.782521,-0.24391,-0.899874,-0.367108,0.285636,0.0986337,0.144957,0.847594,-0.940097,3.18937,-1.35467,2.1625,-1.41405,0.519912,0.106146,0.680165,-2.55788,-0.170818,-0.552199,-0.919208,1.62448,-3.11697,1.11674,0.395871,1.35469,0.801707,0.107231,-1.49552,3.89333,-2.19585,2.6647,-3.18637,0.38367,-0.354494,0.681727,-1.48151,0.320735,-0.203393,-0.645848,2.25804,-1.70036,-1.57963,2.05795,0.781264,3.27682,-1.53182,-0.229327,0.748706,3.49463,2.93492,-2.31236,1.76813,-2.4934,-2.25899,-1.44027,-3.19249,1.58284,0.125244,0.299042,0.589505,2.58844,-3.02796,6.69483,-5.83251,5.26622,-0.288325,2.54317,-3.94928,-2.61086,-2.87613,-0.0374911,-0.000155477,-8.39722e-06,4.36325e-05,1.1116e-05,4.16861e-07,8.11616e-06,-4.37048e-07,2.73005e-06
0.00181054,0.999087,0.99873,0.998446,0.998486,0.998244,0.999028,0.998805,0.999973,0.999968,1.00116,1.00121,1.00235,1.00186,1.00236,1.00155,1.00153,1.00053,0.999521,0.998678,0.998266,0.997505,0.997671,0.99693,0.997952,0.998959,0.999287,1.00073,1.00135,1.00204,1.00323,1.00248,1.00293,1.00152,1.00128,1.00035,0.999117,0.997815,0.997351,0.997377,0.997191,0.998289,0.997545,1.00005,0.999798,1.00153,1.00201,1.00282,1.0025,1.00264,1.00127,1.00192,0.99992,1.00047,0.998417,0.999467,0.998307,0.997761,0.997734,0.999584,1.0004,0.999613,1.00145,1.00056,1.00311,1.00404,1.00456,1.0053,1.00536,1.0041,1.0008,0.998761,0.997577,0.995044,0.992115,0.995287,0.992185,0.995055,0.994578,0.995007,0.996439,0.997286,0.997783,0.991584,0.975406,0.95902,0.917414,0.835908,0.688028,0.454166,0.214171,0.0293884,0.0103523,0.0102088,0.0102082,0.0102083,0.0102084,0.0102083,0.0102042,0.0100041,0.000100101,-0.223455,-0.285238,-0.44166,-0.192089,-0.762198,0.206104,-0.796212,0.463797,-0.485192,0.690269,-0.187864,1.12949,-0.0188755,1.00551,-0.00296611,0.701374,0.109339,-0.161867,-0.438446,-0.208765,-0.870161,-0.105889,-1.31694,-0.406036,0.0616307,-0.590502,0.479072,0.245593,0.218059,1.4346,0.0220896,1.34049,-0.158153,0.535925,0.194727,-0.152752,-0.772844,-0.726118,-0.441345,-1.07499,0.391447,-1.78672,1.10678,-0.834084,0.817154,0.270009,1.03047,0.323686,1.14399,-0.554927,1.45462,-1.03681,1.13507,-1.55804,0.776174,-0.585496,-0.657132,-1.20341,0.328318,0.72382,-1.12989,1.39221,-1.2716,1.28936,0.988572,0.841911,1.36194,1.63028,1.65788,-0.343097,-0.592348,0.0516728,-0.830282,-3.9782,1.55659,-3.91377,0.346116,-1.4381,-1.39259,-0.47903,-0.404818,2.22788,2.29277,-4.5826,2.32321,1.4801,2.10665,2.52146,-6.3708,1.42104,-5.3489,-0.123396,-0.000511015,-5.26751e-05,-1.55057e-05,-3.17541e-06,-1.42232e-05,7.35497e-06,6.43594e-06,3.64762e-06
0.00187447,0.999069,0.998851,0.998677,0.998643,0.998862,0.998771,0.99976,0.999779,1.00074,1.00058,1.0015,1.00135,1.0019,1.00155,1.00115,1.00085,1.00007,0.999397,0.999359,0.998258,0.998606,0.997456,0.998378,0.998527,0.998818,0.999912,0.999796,1.00148,1.0021,1.00214,1.0016,1.00178,1.00125,1.00195,0.999681,0.998852,0.997967,0.999171,0.998357,0.998011,0.997506,0.998943,1.00026,1.00088,1.00005,1.00053,1.00192,1.00298,1.00252,1.00031,1.0007,1.00042,1.0015,1.00022,0.998536,0.998268,0.998409,0.999158,0.998681,0.999614,0.999907,1.00134,1.00438,1.00068,1.00228,1.00238,1.00634,1.00591,1.00171,0.997151,0.995462,0.996531,0.993822,0.996535,0.993743,0.997289,0.995143,0.993215,0.994893,0.994256,0.998114,0.994807,0.991544,0.982589,0.968955,0.933978,0.868281,0.738683,0.533343,0.269702,0.0477808,0.010652,0.0102099,0.0102081,0.0102082,0.0102084,0.0102082,0.0102042,0.0100041,0.000100101,-0.286554,-0.248523,-0.322508,-0.373945,-0.105122,-0.678696,0.338878,-0.42048,0.597068,-0.315146,0.732948,-0.00599854,0.746858,0.337452,0.188541,0.37003,-0.0331397,-0.374722,0.295968,-0.92903,0.317534,-1.33664,-0.017411,-0.352886,-0.55877,0.46575,-0.759883,0.723375,0.660743,0.667897,0.0345548,0.645322,-0.235818,1.58439,-0.641078,-0.20881,-1.24192,0.639176,-0.517805,-0.335715,-1.27459,-0.167347,0.336888,0.752901,-0.513124,-0.255903,0.51856,1.21842,1.21057,-0.973896,0.407367,-0.460803,1.2485,0.204944,-0.860039,-0.511187,-0.562366,0.319874,-0.828465,0.177907,-0.476154,-0.367427,3.59527,-1.98172,1.06198,-1.0605,3.06525,2.73639,0.486698,-1.72038,-2.00287,0.812573,-3.38229,1.50002,-3.7618,1.72562,-1.05516,-2.77655,-0.0949533,-2.92837,2.47877,-1.05266,0.589684,-1.51385,2.52984,0.395852,4.21908,0.0686417,-0.247964,-1.71852,-7.05609,-0.347912,-0.0015475,-7.03719e-05,-4.20264e-05,-1.00696e-05,-1.91282e-05,5.81827e-06,8.77702e-06,3.62181e-06
